# Constructed from biom file
#OTU ID	Subject_41	Subject_40	Subject_43	Subject_42	Subject_45	Subject_44	Subject_47	Subject_46	Subject_39	Subject_31	Subject_32	Subject_33	Subject_34	Subject_35	Subject_36	Subject_37	Subject_16	Subject_14	Subject_15	Subject_13	Subject_11	Subject_18	Subject_19	Subject_29	Subject_28	Subject_27	Subject_26	Subject_25	Subject_24	Subject_23	Subject_22	Subject_20	taxonomy
Onions green cooked NS as to form fat added in cooking	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.875	0.0	0.0	0.0	0.0	0.0
Onions green cooked from fresh fat added in cooking	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.441176470588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Parsnips cooked fat not added in cooking	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.76470588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.21875	0.0	0.0	0.0	0.0	0.0
Parsnips cooked fat added in cooking NS as to type of fat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0625	0.0	0.0
Peas green cooked NS as to form NS as to fat added in cooking	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2890625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Peas green cooked NS as to form fat not added in cooking	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
Peas green cooked from fresh fat not added in cooking	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.3333333333	0.0	2.35294117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Peas green cooked from frozen fat not added in cooking	11.7647058824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.70588235294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.35294117647	0.0	5.0	0.0	3.52941176471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.3333333333
Peas green cooked NS as to form fat added in cooking NS as to type of fat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Peas green cooked from fresh fat added in cooking NS as to type of fat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.375	0.0	0.0	0.0
Peppers green cooked NS as to fat added in cooking	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.07352941176	0.0	0.0	0.0	2.51785714286	0.0	1.175	0.0	0.0	5.28571428571	3.6875	3.05102307692	0.0	1.46875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Peppers green cooked fat not added in cooking	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	4.85714285714	0.0	10.7083333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Peppers green cooked fat added in cooking NS as to type of fat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.8125	0.0	0.0	0.0	5.82142857143	4.08928571429	18.1111111111	0.0	6.22058823529	0.0	0.0	0.0	8.13461538462	2.72058823529	0.0	0.0	0.0	0.0	0.0	20.0859375	0.0	0.0	2.9375	0.0	0.0
Peppers red cooked NS as to fat added in cooking	0.0	0.0	0.0	0.0	0.0	8.29411764706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3046875	0.0	0.0	0.0	0.0	0.0	0.0
Peppers red cooked fat not added in cooking	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.125	0.0	0.0	0.0	0.0
Peppers red cooked fat added in cooking NS as to type of fat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.35714285714	0.0	0.0	5.09375	0.0	0.0	0.0	0.0	0.0	0.0
Peppers hot cooked NS as to form NS as to fat added in cooking	0.0	0.0	0.0	0.0	0.0	0.0	2.07352941176	1.1015625	7.77573529412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.52307692308	0.0	0.0	0.0	0.0	0.0	2.75	0.0	0.0	0.0	2.2	0.0	0.0
Peppers hot cooked from canned NS as to fat added in cooking	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.441176470588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Peppers hot cooked from canned fat not added in cooking	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Peppers hot cooked NS as to form fat added in cooking NS as to type of fat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.55	0.0	0.0	0.0	0.0	0.0
Peppers hot cooked from canned fat added in cooking NS as to type of fat	0.0	0.0	0.0	0.0	1.03529411765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Radish Japanese daikon cooked fat added in cooking	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sauerkraut cooked NS as to fat added in cooking	0.0	0.0	2.08823529412	0.0	0.0	0.0	0.0	4.4375	4.17647058824	1.18333333333	8.19230769231	0.0	0.0	0.0	0.0	79.3529411765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.18333333333	0.0	0.0	0.0
Snowpea pea pod cooked NS as to form NS as to fat added in cooking	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.92857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Snowpea pea pod cooked from fresh fat not added in cooking	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.56	0.0	0.0	0.0
Snowpea pea pod cooked from fresh fat added in cooking NS as to type of fat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.875	0.0	0.0	0.0	0.0	0.0	0.0	3.24	0.0	0.0	0.0
Seaweed prepared with soy sauce	1.50663529412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.78842352941	0.0	5.53846153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.75	0.0	0.0	0.0	0.0	0.0
Squash summer yellow or green cooked NS as to form NS as to fat added in cooking	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.2142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Squash summer yellow or green cooked from fresh NS as to fat added in cooking	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Squash summer yellow or green cooked from fresh fat not added in cooking	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.73333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.5	0.0	0.0	0.0	24.09375	0.0	0.0	0.0	0.0
Squash summer yellow or green cooked from fresh fat added in cooking NS as to type of fat	0.0	0.0	10.8823529412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Squash spaghetti cooked fat not added in cooking	0.0	0.0	4.55882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.796875	0.0	0.0	0.0	0.0	0.0	0.0
Green peppers and onions cooked fat added in cooking NS as to type of fat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.14285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mixed vegetables corn lima beans peas green beans and carrots cooked from frozen fat not added in cooking	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0588235294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.3333333333
Squash summer yellow or green and onions cooked fat added in cooking	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ratatouille	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.5714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.375	0.0
Vegetables stew type including potatoes carrots onions celery cooked fat added in cooking NS as to type of fat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Vegetable combination including carrots broccoli andor darkgreen leafy cooked no sauce fat not added in cooking	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.14705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Vegetable combination including carrots broccoli andor darkgreen leafy cooked no sauce fat added in cooking NS as to type of fat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.7352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Vegetable combination excluding carrots broccoli and darkgreen leafy cooked no sauce fat added in cooking NS as to type of fat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5625	0.0
Vegetable combinations Asian style broccoli green pepper water chestnuts etc cooked fat added in cooking NS as to type of fat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.1875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Beans string green cooked NS as to form with mushroom sauce	0.0	0.0	0.0	0.0	0.0	3.35294117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Beans string green cooked from fresh with mushroom sauce	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cauliflower from fresh creamed	0.0	0.0	0.0	0.0	0.0	0.0	16.7647058824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0625	0.0	0.0	0.0	0.0	0.0	0.0
Cauliflower from frozen creamed	0.0	0.0	13.4117647059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cauliflower batterdipped fried	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eggplant parmesan casserole regular	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.6923076923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mushrooms from fresh creamed	1.59558823529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.7647058824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.78125	0.0	0.0	0.0	0.0	0.0	0.0	6.78125	6.78125	0.0	0.0	0.0	0.0	0.0
Mushrooms batterdipped fried	0.0	1.97058823529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.65625	0.0	0.0	5.58333333333	0.0	0.0
Onion rings NS as to form batterdipped baked or fried	0.0	0.0	0.0	0.0	0.0	0.0	3.34117647059	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25	0.0	0.0	2.21875	0.0
Vegetable combination including carrots broccoli andor darkgreen leafy cooked with soybased sauce	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.8214285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.578125	0.0
Vegetable combination excluding carrots broccoli and darkgreen leafy cooked with soybased sauce	0.0	8.16176470588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Vegetables dipped in chickpea flour batter pakora fried	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	5.14285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Vegetable curry	0.0	0.0	0.0	0.0	20.8235294118	0.0	0.0	18.4375	0.0	0.0	0.0	0.0	8.42857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Vegetable combination including carrots broccoli andor darkgreen leafy cooked with cream sauce	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chow mein or chop suey meatless with noodles	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Beans string green pickled	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Beets pickled	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.34926470588	8.45	0.0	0.0	3.01785714286	0.0	0.0	2.96470588235	0.0	0.0	0.0	3.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.04166666667	0.0	0.0
Cabbage red pickled	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.515625	0.0	0.0	0.0	0.0
Cucumber pickles dill	0.0	0.0	2.47058823529	0.0	0.0	0.823529411765	2.47058823529	0.0	1.64705882353	0.0	0.0	0.0	14.5	0.0	0.0	0.0	0.0	2.0	0.0	5.13461538462	4.11764705882	2.33333333333	0.0	0.0	0.0	6.0546875	0.0	0.0	0.0	6.16666666667	0.0	0.0
Cucumber pickles relish	0.0	0.0	0.0	0.0	0.0	0.0	1.80147058824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cucumber pickles dill reduced salt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.92307692308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mustard	0.0	0.0	0.0	0.0	0.0	1.17647058824	0.0	0.0	2.05882352941	1.89666666667	1.20192307692	0.0	1.42857142857	0.0	0.0	3.67794117647	0.0	0.0	0.0	0.0	3.01470588235	1.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9375	0.0
Olives NFS	0.0	0.0	0.0	0.0	0.0	0.0	1.95588235294	0.0	1.95588235294	0.0	0.0	0.0	0.0	0.0	0.266666666667	0.0	0.0	0.0	0.0	0.320223076923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0390625	0.0	0.0	0.7797125	0.0
Olives green	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.57333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Olives black	0.0	0.0	0.0	0.0	0.0	0.0	1.89411764706	0.0	0.0	0.0	4.61538461538	0.0	1.3125	0.0	0.0	0.0	0.0	0.0	0.0	1.46007692308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0	0.0	0.0	0.0
Hot pepper sauce	0.0	0.0	0.0	0.293647058824	0.0	0.0	0.0	0.0	0.0	1.5024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.307692307692	1.76470588235	2.875	0.0	0.0	0.0	0.0	0.0	0.156	0.0	0.0	0.0	0.0
Peppers pickled	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Radishes pickled Hawaiian style	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.515625	0.0	0.0	0.0	0.0	0.0	0.0
Soup cream of NFS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Corn soup cream of prepared with milk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.11764705882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mushroom soup cream of prepared with milk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.2307692308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Onion soup French	0.0	0.0	14.1764705882	0.0	0.0	63.7941176471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Vegetable soup canned prepared with water or readytoserve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.5384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0625	0.0
Vegetable soup home recipe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.4285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Minestrone soup home recipe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.3823529412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Vegetable beef soup canned prepared with water or readytoserve	0.0	0.0	0.0	0.0	21.5294117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Vegetable beef soup home recipe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.6153846154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Vegetarian vegetable soup prepared with water	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.296875	0.0
Vegetable broth bouillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eggplant and meat casserole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.0	0.0	0.0
Butter NFS	0.0	0.0	0.0	0.556305882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Butter stick salted	0.0	0.0	0.0	0.0	14.0606729412	0.0	0.0	0.0	0.556807058824	0.631142666667	2.02296769231	0.0	2.36663285714	0.0	1.26219066667	0.0	0.572521176471	0.0	0.0	0.0	0.0	1.76666666667	1.18336714286	0.833333333333	0.0	2.53937625	0.0	0.0	0.166666666667	2.36654833333	0.0	1.0
Butter whipped tub salted	0.552941176471	0.0	0.0	0.0	0.0	0.368590588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.02081375	0.723076923077	0.0	2.64717	0.447574285714	0.0	0.0	0.0	0.0	0.88125	0.0	0.0	0.0	0.0
Margarine NFS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Butter replacement fatfree powder	0.784264705882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Garlic sauce	0.0	0.0	0.0	0.0	0.0	3.35294117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.67647058824	0.0	0.0	0.0	0.0	0.838235294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hollandaise sauce	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.01171875	0.0	0.0	0.0	0.0	0.0	0.0
Horseradish sauce	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4382	0.0	15.8666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pesto sauce	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.10714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.7976	0.0
